position_id,stratum,progress_bucket,observer_color,ply,unresolved,provider,preset,seed,selected_action_id,direct_action_id,move_changed,root_direct_value,q_selected,q_direct,score_selected,score_direct,prior_selected,prior_direct,candidate_count,legal_action_count,unique_worlds,c1_forwards,terminal_leaves,seconds
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0003|ply=0138,tactical_rule,late,red,138,20,agent1c,SMALL,3700020389286767934,8191,8191,False,0.670100748538971,0.3321724981069565,0.3321724981069565,0.3145209233740248,0.3145209233740248,0.8381845798669034,0.8381845798669034,8,23,16,847,16,0.315726957982406
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0003|ply=0138,tactical_rule,late,red,138,20,oracle,SMALL,3700020389286767934,8191,8191,False,0.670100748538971,0.44132086634635925,0.44132086634635925,0.4236692916134276,0.4236692916134276,0.8381845798669034,0.8381845798669034,8,23,1,57,0,0.041962541989050806
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0004|ply=0044,tactical_rule,middle,red,44,33,remaining_count,SMALL,2873151582466460815,4454,4454,False,0.13817769289016724,0.28811804577708244,0.28811804577708244,0.2860873839198611,0.2860873839198611,0.9798971722610158,0.9798971722610158,8,35,16,897,0,0.32950841600541025
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0004|ply=0044,tactical_rule,middle,red,44,33,original_phase11,SMALL,2873151582466460815,4454,4454,False,0.13817769289016724,0.2994300816208124,0.2994300816208124,0.2973994197635911,0.2973994197635911,0.9798971722610158,0.9798971722610158,8,35,16,897,0,0.3294705839944072
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0004|ply=0044,tactical_rule,middle,red,44,33,agent1c,SMALL,2873151582466460815,4454,4454,False,0.13817769289016724,0.327047698199749,0.327047698199749,0.32501703634252765,0.32501703634252765,0.9798971722610158,0.9798971722610158,8,35,16,887,2,0.32899154198821634
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0004|ply=0044,tactical_rule,middle,red,44,33,oracle,SMALL,2873151582466460815,4454,4454,False,0.13817769289016724,0.5111789703369141,0.5111789703369141,0.5091483084796927,0.5091483084796927,0.9798971722610158,0.9798971722610158,8,35,1,57,0,0.041580500022973865
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0004|ply=0110,tactical_rule,middle,red,110,19,remaining_count,SMALL,2313432665210938076,7776,7776,False,0.24367988109588623,0.09851020947098732,0.09851020947098732,0.08991633215953637,0.08991633215953637,0.917649414377015,0.917649414377015,8,30,16,867,10,0.35995162499602884
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0004|ply=0110,tactical_rule,middle,red,110,19,original_phase11,SMALL,2313432665210938076,7776,7776,False,0.24367988109588623,0.012557104229927063,0.012557104229927063,0.003963226918476118,0.003963226918476118,0.917649414377015,0.917649414377015,8,30,16,891,2,0.3296302910312079
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0004|ply=0110,tactical_rule,middle,red,110,19,agent1c,SMALL,2313432665210938076,7776,7776,False,0.24367988109588623,0.06070120260119438,0.06070120260119438,0.052107325289743434,0.052107325289743434,0.917649414377015,0.917649414377015,8,30,16,877,10,0.3234258749871515
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0004|ply=0110,tactical_rule,middle,red,110,19,oracle,SMALL,2313432665210938076,7776,7776,False,0.24367988109588623,-0.10607123374938965,-0.10607123374938965,-0.1146651110608406,-0.1146651110608406,0.917649414377015,0.917649414377015,8,30,1,57,0,0.04207833297550678
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0005|ply=0016,tactical_rule,early,red,16,37,remaining_count,SMALL,793427423250069559,3848,3848,False,0.5633345246315002,-0.08461271971464157,-0.08461271971464157,-0.16234906320926465,-0.16234906320926465,0.4596152232752995,0.4596152232752995,8,17,16,897,0,0.31857254198985174
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0005|ply=0016,tactical_rule,early,red,16,37,original_phase11,SMALL,793427423250069559,3848,3848,False,0.5633345246315002,-0.03263166360557079,-0.03263166360557079,-0.11036800710019387,-0.11036800710019387,0.4596152232752995,0.4596152232752995,8,17,16,897,0,0.3231336249737069
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0005|ply=0016,tactical_rule,early,red,16,37,agent1c,SMALL,793427423250069559,3848,3848,False,0.5633345246315002,0.07705444283783436,0.07705444283783436,-0.0006819006567887198,-0.0006819006567887198,0.4596152232752995,0.4596152232752995,8,17,16,897,0,0.3224679170525633
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0005|ply=0016,tactical_rule,early,red,16,37,oracle,SMALL,793427423250069559,3848,3848,False,0.5633345246315002,0.22627386450767517,0.22627386450767517,0.1485375210130521,0.1485375210130521,0.4596152232752995,0.4596152232752995,8,17,1,57,0,0.041264916013460606
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0005|ply=0024,tactical_rule,early,red,24,37,remaining_count,SMALL,9157949646800211621,2131,2131,False,0.5584611296653748,-0.004761165007948875,-0.004761165007948875,-0.015293203584655357,-0.015293203584655357,0.9000351176263787,0.9000351176263787,8,24,16,897,0,0.3487706250161864
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0005|ply=0024,tactical_rule,early,red,24,37,original_phase11,SMALL,9157949646800211621,2131,2131,False,0.5584611296653748,-0.12750635296106339,-0.12750635296106339,-0.13803839153776987,-0.13803839153776987,0.9000351176263787,0.9000351176263787,8,24,16,897,0,0.3318046670174226
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0005|ply=0024,tactical_rule,early,red,24,37,agent1c,SMALL,9157949646800211621,2131,2131,False,0.5584611296653748,0.0621146485209465,0.0621146485209465,0.05158260994424002,0.05158260994424002,0.9000351176263787,0.9000351176263787,8,24,16,887,2,0.3250008749892004
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0005|ply=0024,tactical_rule,early,red,24,37,oracle,SMALL,9157949646800211621,2131,2131,False,0.5584611296653748,0.17802974581718445,0.17802974581718445,0.16749770724047797,0.16749770724047797,0.9000351176263787,0.9000351176263787,8,24,1,57,0,0.041176167025696486
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0006|ply=0026,tactical_rule,early,red,26,34,remaining_count,SMALL,5364952245793204401,7969,7969,False,0.5241294503211975,0.14446746371686459,0.14446746371686459,0.12978840395008967,0.12978840395008967,0.8634737721173638,0.8634737721173638,8,29,16,890,7,0.33117016596952453
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0006|ply=0026,tactical_rule,early,red,26,34,original_phase11,SMALL,5364952245793204401,7969,7969,False,0.5241294503211975,0.45557466335594654,0.45557466335594654,0.4408956035891716,0.4408956035891716,0.8634737721173638,0.8634737721173638,8,29,16,871,18,0.32220633304677904
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0006|ply=0026,tactical_rule,early,red,26,34,agent1c,SMALL,5364952245793204401,7969,7969,False,0.5241294503211975,0.4266126677393913,0.4266126677393913,0.4119336079726164,0.4119336079726164,0.8634737721173638,0.8634737721173638,8,29,16,869,20,0.3306485000066459
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0006|ply=0026,tactical_rule,early,red,26,34,oracle,SMALL,5364952245793204401,7969,7969,False,0.5241294503211975,0.1742439568042755,0.1742439568042755,0.1595648970375006,0.1595648970375006,0.8634737721173638,0.8634737721173638,8,29,1,57,0,0.04195445799268782
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0006|ply=0054,tactical_rule,middle,red,54,32,remaining_count,SMALL,4857170355772877958,1434,1434,False,-0.04116338491439819,-0.07615536265075207,-0.07615536265075207,-0.14830312984584537,-0.14830312984584537,0.48603252695790927,0.48603252695790927,8,30,16,896,1,0.3283253329573199
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0006|ply=0054,tactical_rule,middle,red,54,32,original_phase11,SMALL,4857170355772877958,6979,1434,True,-0.04116338491439819,0.09560551680624485,-0.015227271243929863,0.006846067660538524,-0.08737503843902315,0.41164377775092537,0.48603252695790927,8,30,16,884,5,0.36545233300421387
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0006|ply=0054,tactical_rule,middle,red,54,32,agent1c,SMALL,4857170355772877958,1434,1434,False,-0.04116338491439819,0.046266213059425354,0.046266213059425354,-0.025881554135667936,-0.025881554135667936,0.48603252695790927,0.48603252695790927,8,30,16,871,10,0.3279332909733057
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0006|ply=0054,tactical_rule,middle,red,54,32,oracle,SMALL,4857170355772877958,6968,1434,True,-0.04116338491439819,1.0,-0.14656603336334229,0.38564453012451816,-0.2187138005584356,0.002146277112558831,0.48603252695790927,8,30,1,50,1,0.03936670802067965
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0007|ply=0054,tactical_rule,middle,red,54,28,remaining_count,SMALL,4387923045931268664,9897,9897,False,0.455307275056839,0.03666629083454609,0.03666629083454609,0.03534030545344869,0.03534030545344869,0.9868266707691002,0.9868266707691002,8,31,16,855,8,0.31631154200294986
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0007|ply=0054,tactical_rule,middle,red,54,28,original_phase11,SMALL,4387923045931268664,9897,9897,False,0.455307275056839,0.12784253619611263,0.12784253619611263,0.12651655081501523,0.12651655081501523,0.9868266707691002,0.9868266707691002,8,31,16,860,19,0.31883349997224286
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0007|ply=0054,tactical_rule,middle,red,54,28,agent1c,SMALL,4387923045931268664,9897,9897,False,0.455307275056839,0.04006447270512581,0.04006447270512581,0.03873848732402841,0.03873848732402841,0.9868266707691002,0.9868266707691002,8,31,16,884,7,0.3277668330119923
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0007|ply=0054,tactical_rule,middle,red,54,28,oracle,SMALL,4387923045931268664,9897,9897,False,0.455307275056839,-0.04698127508163452,-0.04698127508163452,-0.04830726046273192,-0.04830726046273192,0.9868266707691002,0.9868266707691002,8,31,1,57,0,0.041145875002257526
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0007|ply=0138,tactical_rule,late,red,138,8,remaining_count,SMALL,1412649646925764371,6867,6867,False,0.4245370030403137,0.22905805706977844,0.22905805706977844,0.13892822334020472,0.13892822334020472,0.40604113771290695,0.40604113771290695,8,18,16,893,4,0.3283730410039425
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0007|ply=0138,tactical_rule,late,red,138,8,original_phase11,SMALL,1412649646925764371,6867,6867,False,0.4245370030403137,0.3550974242389202,0.3550974242389202,0.2649675905093465,0.2649675905093465,0.40604113771290695,0.40604113771290695,8,18,16,890,7,0.3278459160355851
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0007|ply=0138,tactical_rule,late,red,138,8,agent1c,SMALL,1412649646925764371,6867,6867,False,0.4245370030403137,0.37953720055520535,0.37953720055520535,0.2894073668256316,0.2894073668256316,0.40604113771290695,0.40604113771290695,8,18,16,894,3,0.3286830830038525
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=red|g=0007|ply=0138,tactical_rule,late,red,138,8,oracle,SMALL,1412649646925764371,6878,6867,True,0.4245370030403137,0.27305716276168823,0.21219411492347717,0.12502719473507798,0.12206428119390345,0.22756848008163444,0.40604113771290695,8,18,1,57,0,0.04179083299823105
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0027,tactical_rule,early,blue,27,34,remaining_count,SMALL,8590841049166019332,9565,9565,False,0.28216472268104553,-0.2473896611481905,-0.2473896611481905,-0.28635994211162674,-0.28635994211162674,0.6772571191807634,0.6772571191807634,8,24,16,897,0,0.3351803749683313
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0027,tactical_rule,early,blue,27,34,original_phase11,SMALL,8590841049166019332,9565,9565,False,0.28216472268104553,-0.22538741305470467,-0.22538741305470467,-0.2643576940181409,-0.2643576940181409,0.6772571191807634,0.6772571191807634,8,24,16,897,0,0.37167600000975654
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0027,tactical_rule,early,blue,27,34,agent1c,SMALL,8590841049166019332,9565,9565,False,0.28216472268104553,-0.15229208022356033,-0.15229208022356033,-0.19126236118699658,-0.19126236118699658,0.6772571191807634,0.6772571191807634,8,24,16,897,0,0.328184166981373
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0027,tactical_rule,early,blue,27,34,oracle,SMALL,8590841049166019332,9565,9565,False,0.28216472268104553,-0.2641681730747223,-0.2641681730747223,-0.30313845403815853,-0.30313845403815853,0.6772571191807634,0.6772571191807634,8,24,1,57,0,0.041774915996938944
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0057,tactical_rule,middle,blue,57,30,remaining_count,SMALL,6473015881140837522,7565,7565,False,0.18109697103500366,-0.2888282034546137,-0.2888282034546137,-0.31014947907602514,-0.31014947907602514,0.8079832152657012,0.8079832152657012,8,21,16,897,0,0.32276891596848145
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0057,tactical_rule,middle,blue,57,30,original_phase11,SMALL,6473015881140837522,7565,7565,False,0.18109697103500366,-0.3686569519340992,-0.3686569519340992,-0.38997822755551065,-0.38997822755551065,0.8079832152657012,0.8079832152657012,8,21,16,897,0,0.32766879099654034
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0057,tactical_rule,middle,blue,57,30,agent1c,SMALL,6473015881140837522,7565,7565,False,0.18109697103500366,-0.3320501893758774,-0.3320501893758774,-0.35337146499728883,-0.35337146499728883,0.8079832152657012,0.8079832152657012,8,21,16,897,0,0.32522341702133417
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0000|ply=0057,tactical_rule,middle,blue,57,30,oracle,SMALL,6473015881140837522,7565,7565,False,0.18109697103500366,-0.24433007836341858,-0.24433007836341858,-0.26565135398483003,-0.26565135398483003,0.8079832152657012,0.8079832152657012,8,21,1,57,0,0.04113870800938457
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0029,tactical_rule,early,blue,29,35,remaining_count,SMALL,5349088996781276459,5949,8878,True,-0.02267831563949585,-0.21044913679361343,-0.3020382206887007,-0.4309701440702969,-0.46017325995569225,0.11022636710412836,0.20569613866158692,8,18,16,892,1,0.32466887502232566
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0029,tactical_rule,early,blue,29,35,original_phase11,SMALL,5349088996781276459,5949,8878,True,-0.02267831563949585,-0.23770520463585854,-0.3071552664041519,-0.458226211912542,-0.4652903056711435,0.11022636710412836,0.20569613866158692,8,18,16,892,1,0.3253108750213869
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0029,tactical_rule,early,blue,29,35,agent1c,SMALL,5349088996781276459,8878,8878,False,-0.02267831563949585,-0.2899094093590975,-0.2899094093590975,-0.44804444862608905,-0.44804444862608905,0.20569613866158692,0.20569613866158692,8,18,16,897,0,0.3275858329725452
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0029,tactical_rule,early,blue,29,35,oracle,SMALL,5349088996781276459,8878,8878,False,-0.02267831563949585,-0.11755692958831787,-0.11755692958831787,-0.27569196885530944,-0.27569196885530944,0.20569613866158692,0.20569613866158692,8,18,1,57,0,0.041538999998010695
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0063,tactical_rule,middle,blue,63,31,remaining_count,SMALL,4898752983683288154,4948,4948,False,-0.13773977756500244,-0.03495369479060173,-0.03495369479060173,-0.11063945889586534,-0.11063945889586534,0.46913731417894405,0.46913731417894405,8,20,16,895,2,0.3335657080169767
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0063,tactical_rule,middle,blue,63,31,original_phase11,SMALL,4898752983683288154,4948,4948,False,-0.13773977756500244,-0.13758933171629906,-0.13758933171629906,-0.21327509582156268,-0.21327509582156268,0.46913731417894405,0.46913731417894405,8,20,16,892,1,0.3383983750245534
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0063,tactical_rule,middle,blue,63,31,agent1c,SMALL,4898752983683288154,4948,4948,False,-0.13773977756500244,-0.10539153777062893,-0.10539153777062893,-0.18107730187589255,-0.18107730187589255,0.46913731417894405,0.46913731417894405,8,20,16,890,5,0.33489350002491847
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0001|ply=0063,tactical_rule,middle,blue,63,31,oracle,SMALL,4898752983683288154,4939,4948,True,-0.13773977756500244,1.0,0.19348642230033875,0.8229929826663648,0.11780065819507514,0.17032003641066806,0.46913731417894405,8,20,1,52,1,0.04011991701554507
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0017,tactical_rule,early,blue,17,36,remaining_count,SMALL,7814732666713528346,9585,9585,False,-0.04874509572982788,-0.4338134042918682,-0.4338134042918682,-0.5412783977747413,-0.5412783977747413,0.3414162526728705,0.3414162526728705,8,15,16,817,16,0.2918458749772981
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0017,tactical_rule,early,blue,17,36,original_phase11,SMALL,7814732666713528346,9585,9585,False,-0.04874509572982788,-0.44715547375380993,-0.44715547375380993,-0.554620467236683,-0.554620467236683,0.3414162526728705,0.3414162526728705,8,15,16,897,0,0.32582829101011157
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0017,tactical_rule,early,blue,17,36,agent1c,SMALL,7814732666713528346,9585,9585,False,-0.04874509572982788,-0.4645403530448675,-0.4645403530448675,-0.5720053465277406,-0.5720053465277406,0.3414162526728705,0.3414162526728705,8,15,16,897,0,0.3261473340098746
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0017,tactical_rule,early,blue,17,36,oracle,SMALL,7814732666713528346,9585,9585,False,-0.04874509572982788,-0.4263749122619629,-0.4263749122619629,-0.533839905744836,-0.533839905744836,0.3414162526728705,0.3414162526728705,8,15,1,57,0,0.041404750023502856
phase12_diag_v1|ms=2026082002|st=tactical_rule|src=p10d|obs=blue|g=0002|ply=0025,tactical_rule,early,blue,25,36,remaining_count,SMALL,8404766295668763022,5444,5444,False,-0.4953951835632324,-0.6297432687133551,-0.6297432687133551,-0.7660783843666302,-0.7660783843666302,0.25580110608799783,0.25580110608799783,8,10,16,607,53,0.2687056250288151
