position_id,preset_id,arm,replay,ply,unresolved,action_id,oracle_q_regret,legal,seconds,candidates,tau,tau_r,argmax_action_id,direct_action_id,changed_from_argmax,move_changed_vs_direct,matches_control,matches_oracle,search_seconds,c1_forwards,unique_worlds
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,7,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,8,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,9,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,10,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,11,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,12,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,13,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,14,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r000,15,19,34,1,0.0,1,,8,0.15,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,0,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,1,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,2,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,3,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,4,19,34,6959,0.0,1,,8,0.3,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,5,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,6,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,7,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,8,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,9,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,10,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,11,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,12,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,13,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,14,19,34,1,0.0,1,,8,0.3,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r000,15,19,34,6564,0.0,1,,8,0.3,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,0,19,34,6959,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,1,19,34,1,0.0,1,,8,0.6,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,2,19,34,1,0.0,1,,8,0.6,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,3,19,34,1,0.0,1,,8,0.6,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,4,19,34,6061,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,5,19,34,10,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,6,19,34,1,0.0,1,,8,0.6,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,7,19,34,1,0.0,1,,8,0.6,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,8,19,34,7574,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,9,19,34,6555,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,10,19,34,10,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,11,19,34,6959,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,12,19,34,10,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,13,19,34,6061,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,14,19,34,6959,0.0,1,,8,0.6,0.0,1,1,1,1,0,0,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r000,15,19,34,1,0.0,1,,8,0.6,0.0,1,1,0,0,1,1,2.44913,1863,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,0,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.45722,1882,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,1,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.46814,1871,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,2,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.49935,1892,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,3,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.69607,1901,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,4,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.48077,1872,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,5,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.4272,1874,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,6,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.51547,1906,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,7,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.6935,1878,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,8,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.67882,1874,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,9,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.62589,1861,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,10,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.64198,1890,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,11,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.72302,1903,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,12,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.74778,1895,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,13,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.6897,1902,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,14,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.6446,1887,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t000_r100,15,19,34,1,0.0,1,,8,0.0,1.0,1,1,0,0,1,1,2.58863,1885,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,0,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.45722,1882,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,1,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.46814,1871,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,2,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.49935,1892,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,3,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.69607,1901,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,4,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.48077,1872,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,5,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.4272,1874,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,6,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.51547,1906,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,7,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.6935,1878,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,8,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.67882,1874,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,9,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.62589,1861,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,10,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.64198,1890,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,11,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.72302,1903,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,12,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.74778,1895,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,13,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.6897,1902,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,14,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.6446,1887,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t015_r100,15,19,34,1,0.0,1,,8,0.15,1.0,1,1,0,0,1,1,2.58863,1885,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,0,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.45722,1882,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,1,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.46814,1871,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,2,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.49935,1892,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,3,19,34,6555,0.0,1,,8,0.3,1.0,1,1,1,1,0,0,2.69607,1901,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,4,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.48077,1872,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,5,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.4272,1874,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,6,19,34,6959,0.0,1,,8,0.3,1.0,1,1,1,1,0,0,2.51547,1906,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,7,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.6935,1878,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,8,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.67882,1874,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,9,19,34,6959,0.0,1,,8,0.3,1.0,1,1,1,1,0,0,2.62589,1861,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,10,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.64198,1890,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,11,19,34,6959,0.0,1,,8,0.3,1.0,1,1,1,1,0,0,2.72302,1903,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,12,19,34,6959,0.0,1,,8,0.3,1.0,1,1,1,1,0,0,2.74778,1895,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,13,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.6897,1902,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,14,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.6446,1887,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t030_r100,15,19,34,1,0.0,1,,8,0.3,1.0,1,1,0,0,1,1,2.58863,1885,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,0,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.45722,1882,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,1,19,34,6564,0.0,1,,8,0.6,1.0,1,1,1,1,0,0,2.46814,1871,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,2,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.49935,1892,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,3,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.69607,1901,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,4,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.48077,1872,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,5,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.4272,1874,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,6,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.51547,1906,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,7,19,34,6555,0.0,1,,8,0.6,1.0,1,1,1,1,0,0,2.6935,1878,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,8,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.67882,1874,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,9,19,34,6061,0.0,1,,8,0.6,1.0,1,1,1,1,0,0,2.62589,1861,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,10,19,34,6061,0.0,1,,8,0.6,1.0,1,1,1,1,0,0,2.64198,1890,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,11,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.72302,1903,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,12,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.74778,1895,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,13,19,34,7574,0.0,1,,8,0.6,1.0,1,1,1,1,0,0,2.6897,1902,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,14,19,34,6061,0.0,1,,8,0.6,1.0,1,1,1,1,0,0,2.6446,1887,32
phase15_match_pack_v1|ms=2026082420|opp=strategic_rule_based|src=phase14_learned|fam=any|col=blue|g=213|ply=0019,MEDIUM,stoch_t060_r100,15,19,34,1,0.0,1,,8,0.6,1.0,1,1,0,0,1,1,2.58863,1885,32
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=214|ply=0012,MEDIUM,oracle_reference,0,12,36,4041,0.0,1,0.09583,8,,,,,,,,,,,
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=214|ply=0012,MEDIUM,stoch_t000_r000,0,12,36,4041,0.0,1,,8,0.0,0.0,4041,4041,0,0,1,1,2.98213,2305,32
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=214|ply=0012,MEDIUM,stoch_t000_r000,1,12,36,4041,0.0,1,,8,0.0,0.0,4041,4041,0,0,1,1,2.98213,2305,32
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=214|ply=0012,MEDIUM,stoch_t000_r000,2,12,36,4041,0.0,1,,8,0.0,0.0,4041,4041,0,0,1,1,2.98213,2305,32
phase15_match_pack_v1|ms=2026082420|opp=tactical_rule_based|src=targeted_family|fam=aggressive_high_rank_front|col=red|g=214|ply=0012,MEDIUM,stoch_t000_r000,3,12,36,4041,0.0,1,,8,0.0,0.0,4041,4041,0,0,1,1,2.98213,2305,32
